timestamp,cpu_usage,memory_usage,api_latency,error_rate,anomaly,severity,root_cause,incident_risk_score,incident_risk
2026-01-01 09:53:00,53.33662105286948,63.06122841181993,136.7066687072967,3.293933523105714,0,NORMAL,No Incident,0.0,LOW
2026-01-01 09:54:00,60.375399442579,68.99946036242592,126.72150825010692,2.1795233015374613,0,NORMAL,No Incident,0.0,LOW
2026-01-01 09:55:00,44.89983601145253,46.05782420895167,130.00225659241733,3.8489386185618586,0,NORMAL,No Incident,0.0,LOW
2026-01-01 09:56:00,47.30125064706629,63.27550824513802,129.99117816498406,2.404408154071417,0,NORMAL,No Incident,0.0,LOW
2026-01-01 09:57:00,40.21236284217693,57.78662582624683,137.68884874763475,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 09:58:00,45.55706739923888,60.90715513573352,125.7630008308051,3.0560416064585545,0,NORMAL,No Incident,0.0,LOW
2026-01-01 09:59:00,53.77300493044852,63.671952013394325,127.17696145357836,0.4904483775300452,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:00:00,57.56988616645352,58.49438048981743,143.77612482386314,2.230533667211339,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:01:00,40.77834675822375,59.17130517275376,106.69908163993776,1.225315942336155,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:02:00,58.6960592010566,58.288998659562886,102.88514840096984,4.142711034464186,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:03:00,63.55637858804951,67.76252961430625,96.28156801626288,3.439597927430136,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:04:00,54.13434903223701,63.35007968101997,123.65829127240512,1.258179358298242,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:05:00,68.76795812558066,61.76466830189889,82.92535517561754,1.8726423318788885,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:06:00,42.26210800896427,49.83238623126174,129.24308192119355,2.2445980696492174,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:07:00,37.55345296688583,56.971362054294765,117.81613810998894,2.8634140715616105,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:08:00,32.212797510957216,67.1893532827134,142.69279399642113,2.029151912325013,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:09:00,64.96044311489183,60.30157258499138,106.5616537907002,0.9751051006191332,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:10:00,56.54365656354058,65.27625175671311,115.93363429164988,1.2824413607999472,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:11:00,49.44415329089545,74.13209440262106,142.44406666586738,1.9955182036232089,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:12:00,52.79968626319821,68.30884855367053,147.66271293556304,3.234456978764692,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:13:00,38.74510952701623,60.74526670159794,106.3969526849636,2.427837860536044,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:14:00,74.45751979616827,55.91208663843418,123.6356246517432,1.226585073384984,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:15:00,51.29221181975228,39.571603231552814,125.88837955368096,2.64837277770979,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:16:00,51.09394794604893,58.65292062021718,127.47306811242296,1.6130151611218402,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:17:00,57.25766623898692,57.391900033465205,114.74848681368756,2.890408005186841,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:18:00,54.810092317367136,63.122929555163005,145.62766796247269,4.527010418328605,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:19:00,52.23884024279131,58.7687581842025,82.20593032756909,1.6411736290564505,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:20:00,42.09525544554688,57.43691952450565,111.57739530397832,2.801605159726371,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:21:00,54.71468357135996,45.76480855594224,128.95861465545894,1.2546066679622705,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:22:00,68.82024496475034,52.48025736679947,129.14449623898687,1.8877362328087024,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:23:00,63.454200461549775,63.81320832640446,147.05518061229526,2.029562286872101,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:24:00,65.93186626639397,73.72726104906155,143.96450786402573,1.80631633995562,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:25:00,44.88784323568815,59.21979693003501,114.28916749385552,4.463013688775024,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:26:00,40.10395179741419,62.62248858859299,145.9974248706121,1.6934069253216175,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:27:00,48.74213079900352,67.61982525562244,105.71916512445092,2.586851538784868,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:28:00,50.557249122886944,53.512848510398,138.61774765583675,0.0699131306765676,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:29:00,60.94191518470949,62.93451234628354,156.21044956841985,2.4319965633696103,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:30:00,33.07535370285181,54.07607914934273,144.29888213709938,3.1420545923522467,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:31:00,65.29550319460614,66.91859550792809,122.11540767048248,1.472402657420949,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:32:00,48.4199210142101,61.21122438361386,113.36442456455757,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:33:00,45.7311893005258,62.38761451185152,89.42817407481428,1.9613482311726749,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:34:00,39.87895624739832,53.739211220651285,126.21079275828409,2.017183850385528,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:35:00,33.451433281342304,65.65625887688628,97.69565544058162,2.724075050744304,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:36:00,58.231705839619146,76.67770336984813,104.13730672772128,4.010903035413434,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:37:00,50.73317967188404,51.936706436574354,96.18508398526656,1.6199463493996933,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:38:00,37.10039100258946,57.28192793881981,110.7921533468669,1.1437118763397196,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:39:00,37.04921227936384,61.852859793344734,119.44061171026036,0.8330821986285568,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:40:00,46.64215300709872,66.29124969596653,125.4722916233141,2.1980786170316,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:41:00,66.69021525289392,55.52362971768425,107.98986729172071,2.479354258818502,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:42:00,47.40408648636395,37.33575767885808,141.38567412790366,1.4543446056374156,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:43:00,34.96857046881894,70.8735159533122,115.83589484020068,2.778682745725789,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:44:00,47.54256935914056,66.08404895667314,104.24555133468962,2.465384076819176,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:45:00,47.27276430252329,46.05641975610668,124.52584534486871,2.0432316896448905,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:46:00,23.031133570584284,55.13944966576355,159.2710566708763,1.0975852792558745,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:47:00,49.45705133482188,72.54545943621861,126.70321133070236,1.518135684515277,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:48:00,47.69065469791322,71.58237134766293,112.74288745252784,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:49:00,56.96206364813418,67.50912018143156,89.45077287762592,2.2357870641980337,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:50:00,68.48956094945345,58.5911005283211,115.6117535805586,2.0263412887474352,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:51:00,61.26565029547757,60.66389935050008,124.69856250176232,2.1884789910894864,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:52:00,47.31111309445169,58.95259355899099,112.2483821748886,2.50431901556456,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:53:00,78.9347409125833,99.0259182661507,586.69230723518,12.385821486432222,1,CRITICAL,High Memory Usage / Possible Memory Leak,100.0,HIGH
2026-01-01 10:54:00,75.7335980324986,52.99326074803912,102.98869220993132,1.8896168193539649,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:55:00,50.59218434014488,53.55360276092636,149.09076921775517,2.0486680431627526,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:56:00,50.13929291912946,68.08219669468812,148.68002007460922,0.5956835833038305,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:57:00,49.75874912889997,59.64510835590751,102.26721661590804,1.416279354310574,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:58:00,51.98084760767855,71.02773884363046,133.45513574398845,2.050471053683461,0,NORMAL,No Incident,0.0,LOW
2026-01-01 10:59:00,48.556395880760576,54.62790234415564,96.42854430459651,1.2641464240876394,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:00:00,44.26337993119763,59.5617731172894,148.08632563989906,2.8601507958725465,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:01:00,44.53141058759608,52.62069612124837,124.90471695788472,1.3413679190449694,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:02:00,49.672467297840015,60.058901451388536,138.99282997233067,2.2163054112483165,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:03:00,44.56575228866235,48.17162450400961,85.69813305634922,2.116565656815336,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:04:00,42.87154217322836,56.098932632360295,133.55274203849777,2.74627759361041,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:05:00,51.064302276918966,48.50996908057506,119.84651872630992,2.900791174028302,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:06:00,47.45022782579144,65.55138586553007,137.03858141581685,2.69403261096794,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:07:00,65.0399298858269,65.73271471807722,138.297355961957,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:08:00,23.49030191606988,46.15789815612524,121.315693789495,3.1941481480131264,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:09:00,60.91506851922462,70.67108596400459,107.98340721808172,3.5273082241945977,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:10:00,62.46085192497629,79.97932101135883,135.59392364358987,1.5178757156785303,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:11:00,29.266097675918505,60.36805109389073,118.79691001189744,2.2366469126728497,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:12:00,46.57312405919652,54.87108591820285,102.54430092944716,1.1091683198692182,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:13:00,46.28559134004209,82.59464472802438,101.59695537084627,0.0516214932678487,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:14:00,35.924883052821784,49.44825201357992,90.45671167375237,1.2612847344576137,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:15:00,42.22183312409125,60.16085173495279,109.79417680873874,1.4598609605363897,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:16:00,38.894241545341714,61.43697818105539,142.05384092148756,1.6451492686481846,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:17:00,67.52270443423623,70.76118096361932,123.55659599410868,1.041085909994012,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:18:00,59.35678393147461,62.87791180101431,109.40464588153918,1.266574833182761,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:19:00,100.0,86.01092883369239,636.0971187636017,11.988993678371592,1,CRITICAL,High API Latency / Database Performance Issue,100.0,HIGH
2026-01-01 11:20:00,57.21672064043235,52.39052503689635,103.35046756553224,1.229773016889858,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:21:00,38.70948228782771,57.26542543803092,121.90700548665558,2.543524332550028,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:22:00,44.75479733720226,51.94458111243885,116.4073925454897,2.6816606513974395,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:23:00,54.89374561227918,60.38260255827746,135.58261251176705,4.380387746164489,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:24:00,37.77872191108055,55.48643056111611,88.45543258160998,3.125679932123462,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:25:00,57.12998430172388,48.04769765368199,102.99604508370687,2.2431030583284146,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:26:00,47.59674601841865,70.04116630699923,87.23508681810932,1.3797357033323214,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:27:00,86.25179192450403,86.01861981256769,614.8080655638146,12.293747351674,1,CRITICAL,High API Latency / Database Performance Issue,100.0,HIGH
2026-01-01 11:28:00,57.10959968203491,49.8549055601975,144.2285500726486,2.326595959916356,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:29:00,54.4426331148604,58.65392692409967,109.89105580692946,1.4866869109943393,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:30:00,46.3903383418092,60.54697252774127,109.786321236087,2.7837313967528776,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:31:00,61.59329803364248,46.028266195367735,137.43448848368274,0.6019019853181247,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:32:00,39.18936672400103,62.6531813370061,141.370991169106,1.7556001644624897,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:33:00,56.15935606944264,51.62273945047788,118.2285786546242,2.555858459317407,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:34:00,55.93101257968384,73.6882304735263,133.69429708099784,1.712415852407903,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:35:00,46.904535606860094,64.19168409661388,98.46090918244109,1.7932455965707288,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:36:00,53.26133022242118,56.800800079125466,147.55948667850828,1.86221413880772,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:37:00,37.488864236146966,54.0386578374612,162.97412587874103,1.1643987593122544,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:38:00,59.24027019206901,59.16025833949101,130.4243158237745,3.173900931574208,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:39:00,48.15097863557011,64.90232593266632,78.31336757314399,0.981962328077185,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:40:00,44.772769794809605,59.7960469713184,108.83539475204432,2.318159327409885,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:41:00,60.49009225836889,58.26272954290515,132.25650643338642,2.413647898282373,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:42:00,42.95656309457241,60.46696232654317,111.57034005667276,1.0513780987910333,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:43:00,35.91538703636441,55.16912855010436,145.44397108500195,2.0731042543807434,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:44:00,34.433708264760966,57.254352585255695,131.7631452887173,1.0903678272552977,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:45:00,56.06009951345639,43.313660488759965,105.87048998468408,3.3910424750559454,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:46:00,37.19570647503717,67.78980984681894,120.64529621542506,0.861217063023787,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:47:00,67.54794181984364,62.3903822425741,102.1233355872182,1.3461029057680356,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:48:00,29.18070592116278,53.81235324773256,116.34830243175116,0.7757749916444194,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:49:00,66.96456368290038,75.1898798508419,108.90813519134896,0.642301273132448,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:50:00,52.11017467202618,60.69613184313909,143.49523600466077,3.5912152908822934,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:51:00,49.03286888129608,51.71085142419842,162.3202411366199,2.542774673912562,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:52:00,44.550809131910505,66.85389937176367,91.37623333528497,2.140293425700544,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:53:00,53.99136114352071,63.1843857320741,81.53567427580495,1.3434230366530784,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:54:00,49.62365297575152,63.15663988387375,115.09655156297228,2.9076118110467686,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:55:00,61.03301882016521,56.59395516278728,89.63168602342634,1.1757775606325471,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:56:00,51.1422764866204,63.60396579022428,120.92423207341834,2.793639294330103,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:57:00,51.50301761461878,57.90593367823124,134.97872227611853,1.1274887233943638,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:58:00,46.36387787786144,64.44753161316673,149.8828379453365,1.3554922981243285,0,NORMAL,No Incident,0.0,LOW
2026-01-01 11:59:00,49.43054376278933,44.760444367914886,124.02789117430562,2.758282386117921,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:00:00,53.07801768892059,56.529012296166485,116.13689550300842,2.863827344155767,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:01:00,32.89831607343375,73.77724078246555,80.43230166853832,2.597472933896761,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:02:00,36.51814577894287,53.8634603567976,120.52370298371596,0.9503258842432052,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:03:00,57.43264094022715,55.1692936200545,121.42574521098923,1.5532731342771713,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:04:00,51.708654381279416,56.4163092924002,132.77913628425492,2.156898741198513,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:05:00,48.16016663647321,50.28155091289085,105.83023796941818,1.1507190380899084,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:06:00,50.184339330653934,42.33375379017399,111.2989479952828,3.3709627601292933,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:07:00,53.47581705361671,58.155308811811096,90.43995489391632,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:08:00,44.60240319690639,61.086875392653255,74.17414386231869,1.221260484630847,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:09:00,82.21695274597687,89.57995945169078,597.8300581840643,11.490433497130168,1,CRITICAL,High Memory Usage / Possible Memory Leak,100.0,HIGH
2026-01-01 12:10:00,51.958452550976816,58.840971504416906,88.59348371493967,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:11:00,40.21627222384968,60.3443269668031,126.73424590841222,0.6037708697638091,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:12:00,54.08252755714472,68.18273177240611,109.63731886666284,2.6252895125420683,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:13:00,32.9741639576216,58.47643051256627,109.23525739850422,2.030283636552964,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:14:00,100.0,85.40733938330185,600.3117390764958,13.573136022042902,1,CRITICAL,High API Latency / Database Performance Issue,100.0,HIGH
2026-01-01 12:15:00,54.72597482413043,57.75099612089531,55.34869134975133,3.54522644588482,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:16:00,52.56029734313876,64.6347740780542,150.166214974951,2.4330463786039465,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:17:00,59.82690983945514,71.296215028346,99.99458954446423,2.313238249000712,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:18:00,66.65474444462576,54.974850086646576,111.75159860300188,2.0659311085789005,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:19:00,60.1437006501813,60.79147029623107,90.9021566942138,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:20:00,31.591257686683548,62.70685953548768,139.43860686881268,0.6054404866739247,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:21:00,37.204230332642986,52.05937594616942,122.86857874074649,2.100675503098934,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:22:00,43.75181422304321,60.16333733770335,103.47269429468264,2.616025708747672,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:23:00,50.26091050210834,48.27460914126324,112.15540777311952,2.2896698121381407,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:24:00,55.17659020469123,45.84759757008481,153.5635984424974,1.1075350322843422,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:25:00,42.742561868465344,62.933971263138055,118.54061136237443,2.9374062824694955,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:26:00,51.86766764477078,56.929002069353736,116.36532924768188,3.4824440287546365,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:27:00,42.44617067646678,61.61824326096976,101.1723702772147,2.93798960029134,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:28:00,43.88482197008052,59.8568401839332,82.10837699055395,2.9895993295904706,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:29:00,35.93338903151778,52.18879961068962,116.79922652841312,1.4407742020447891,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:30:00,40.76766753889096,59.63796558428531,126.50970224649237,3.075934122700799,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:31:00,36.48315394383666,50.13518955988116,141.9916892865534,2.1457586393276573,0,NORMAL,No Incident,0.0,LOW
2026-01-01 12:32:00,40.241267470226674,71.1277788640112,75.0300693100069,2.511555528522005,0,NORMAL,No Incident,0.0,LOW
